# T(K)	P(bar)
2950.7      	1e-08       
2896.9191604169478	1.1885022274370215e-08
2844.9382053176782	1.4125375446227554e-08
2791.6226240109786	1.6788040181225588e-08
2736.354334859318	1.9952623149688826e-08
2686.3386763507015	2.3713737056616554e-08
2649.1303030793615	2.818382931264461e-08
2620.760625519029	3.3496543915782795e-08
2600.388404956036	3.981071705534969e-08
2586.3325089171685	4.731512589614813e-08
2576.692457822133	5.6234132519034905e-08
2568.49676810727	6.683439175686162e-08
2560.867747405463	7.94328234724282e-08
2553.6273724474117	9.440608762859226e-08
2546.728044162801	1.1220184543019653e-07
2540.6851019381907	1.333521432163324e-07
2535.3659655395973	1.584893192461114e-07
2530.7518623669857	1.883649089489802e-07
2526.971493842579	2.2387211385683422e-07
2524.3389552035233	2.6607250597988136e-07
2523.032809351188	3.162277660168379e-07
2522.6      	3.7583740428844433e-07
2522.931226215565	4.466835921509635e-07
2523.8738075212023	5.308844442309889e-07
2525.2133660284753	6.309573444801942e-07
2526.660992400327	7.498942093324558e-07
2528.0610797096365	8.912509381337459e-07
2529.266037133449	1.0592537251772896e-06
2530.1273047290083	1.2589254117941687e-06
2530.592618933518	1.4962356560944327e-06
2530.580379257874	1.7782794100389227e-06
2529.998444499392	2.1134890398366474e-06
2528.779425775471	2.511886431509582e-06
2526.9335931804894	2.9853826189179636e-06
2524.3331672562103	3.5481338923357534e-06
2521.146120185057	4.216965034285822e-06
2517.1823841968285	5.011872336272725e-06
2512.277629766304	5.95662143529011e-06
2506.4138404767637	7.079457843841388e-06
2499.6635311011773	8.413951416451948e-06
2491.46915377616	1e-05       
2481.4694763147695	1.188502227437019e-05
2469.323036435422	1.4125375446227555e-05
2454.877494617984	1.678804018122562e-05
2437.648208783535	1.9952623149688786e-05
2416.3027457373437	2.371373705661655e-05
2390.187207670388	2.818382931264455e-05
2359.1607669094083	3.349654391578279e-05
2323.893799861583	3.981071705534977e-05
2283.557673112698	4.731512589614803e-05
2241.5335655516833	5.623413251903491e-05
2202.0576326354853	6.683439175686148e-05
2172.273729591099	7.943282347242821e-05
2152.5172491403637	9.440608762859246e-05
2136.336165064669	0.00011220184543019629
2123.4549998520984	0.0001333521432163324
2113.6348316661242	0.00015848931924611142
2106.0086942946027	0.00018836490894898024
2100.701388640633	0.00022387211385683424
2096.541927510009	0.0002660725059798809
2092.853694413022	0.0003162277660168379
2088.817224030783	0.00037583740428844437
2084.554050800544	0.0004466835921509635
2080.8044952244063	0.0005308844442309889
2076.283899708106	0.000630957344480193
2070.2577087275267	0.0007498942093324559
2062.5691841015073	0.0008912509381337458
2054.5108093068175	0.0010592537251772895
2045.3840052369771	0.0012589254117941673
2034.7506412569546	0.0014962356560944345
2022.3870422437408	0.0017782794100389225
2009.1051512517554	0.0021134890398366475
1995.99892375111	0.002511886431509582
1981.847346673276	0.0029853826189179603
1966.5727992375826	0.0035481338923357567
1950.3316298169052	0.004216965034285822
1934.0278392265948	0.0050118723362727255
1917.61923273374	0.005956621435290103
1901.190498367173	0.00707945784384138
1885.0074389940005	0.008413951416451957
1869.3      	0.01        
1855.1430980210566	0.01188502227437019
1841.9756144531016	0.014125375446227554
1829.9923288203183	0.016788040181225587
1819.391941445762	0.01995262314968883
1810.5656487677709	0.023713737056616554
1803.6896076237274	0.02818382931264455
1798.0473805627478	0.033496543915782793
1793.5263349612026	0.03981071705534969
1789.9404292216793	0.04731512589614813
1787.3540740498406	0.056234132519034905
1785.4973421407838	0.06683439175686148
1784.0657657105585	0.07943282347242821
1782.9169283932135	0.09440608762859228
1781.878034838314	0.11220184543019629
1781.106126159988	0.1333521432163324
1780.498749309639	0.1584893192461114
1780.1275240143916	0.18836490894898023
1780.0320306762073	0.22387211385683378
1780.1915784725138	0.26607250597988086
1780.491797662203	0.3162277660168379
1780.804084898968	0.3758374042884443
1781.120445896569	0.4466835921509634
1781.420447943671	0.5308844442309879
1781.5780430621735	0.630957344480193
1781.6      	0.7498942093324559
1781.6447693946845	0.8912509381337458
1781.72418519395	1.0592537251772898
1781.804550788168	1.2589254117941662
1781.8821031555865	1.4962356560944328
1781.959810371063	1.7782794100389228
1782.077162384709	2.1134890398366473
1782.2548575075473	2.511886431509582
1782.4956182808057	2.9853826189179573
1782.726485242099	3.548133892335753
1783.0139890740857	4.216965034285823
1783.3950117765937	5.011872336272725
1783.8872512383225	5.956621435290109
1784.4419340089548	7.079457843841373
1785.189490887508	8.413951416451948
1786.0      	10.0        
